04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	4
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	1
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	4
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	6
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	1
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	4
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	17
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	4
29-Feb-2008 10:22:47	29-Feb-2008 10:26:49	13
29-Feb-2008 10:30:02	29-Feb-2008 10:30:37	4
29-Feb-2008 10:30:56	29-Feb-2008 10:40:45	5
29-Feb-2008 10:48:43	29-Feb-2008 18:18:34	1
29-Feb-2008 18:41:13	29-Feb-2008 19:21:59	1
29-Feb-2008 19:24:05	29-Feb-2008 19:25:06	4
29-Feb-2008 19:44:50	29-Feb-2008 20:59:56	15
29-Feb-2008 22:03:07	02-Mar-2008 19:37:57	1
02-Mar-2008 20:35:54	02-Mar-2008 20:37:03	6
17-Mar-2008 08:30:00	17-Mar-2008 08:31:10	4
17-Mar-2008 08:31:58	17-Mar-2008 08:33:12	13
17-Mar-2008 08:54:13	17-Mar-2008 09:05:56	5
17-Mar-2008 09:09:17	17-Mar-2008 09:14:19	4
17-Mar-2008 09:16:18	17-Mar-2008 19:11:51	1
17-Mar-2008 19:13:03	17-Mar-2008 19:14:11	4
17-Mar-2008 19:43:51	17-Mar-2008 20:15:37	15
17-Mar-2008 20:04:57	17-Mar-2008 20:07:02	4
17-Mar-2008 20:17:08	17-Mar-2008 20:17:17	17
17-Mar-2008 21:33:42	17-Mar-2008 21:33:58	17
17-Mar-2008 22:26:16	17-Mar-2008 22:27:10	4
18-Mar-2008 00:48:12	18-Mar-2008 00:49:08	4
16-Mar-2008 01:31:28	16-Mar-2008 09:06:13	10
16-Mar-2008 09:06:31	16-Mar-2008 09:07:41	4
16-Mar-2008 09:19:59	16-Mar-2008 09:23:11	4
16-Mar-2008 10:03:54	16-Mar-2008 10:05:37	13
16-Mar-2008 10:42:03	16-Mar-2008 10:49:59	5
16-Mar-2008 11:27:50	16-Mar-2008 21:37:31	1
16-Mar-2008 21:38:05	16-Mar-2008 21:39:05	4
16-Mar-2008 22:02:53	17-Mar-2008 08:10:20	10
16-Mar-2008 22:47:14	16-Mar-2008 22:48:01	4
17-Mar-2008 05:44:24	17-Mar-2008 05:45:10	4
26-Feb-2008 03:13:40	26-Feb-2008 03:14:41	4
26-Feb-2008 08:35:59	26-Feb-2008 08:36:38	4
26-Feb-2008 09:15:40	26-Feb-2008 09:19:00	4
26-Feb-2008 09:26:42	26-Feb-2008 09:29:09	13
26-Feb-2008 09:48:07	26-Feb-2008 09:58:56	5
26-Feb-2008 10:05:59	26-Feb-2008 20:34:20	1
26-Feb-2008 21:02:34	26-Feb-2008 21:04:02	4
26-Feb-2008 21:39:23	26-Feb-2008 21:40:12	17
26-Feb-2008 22:56:00	26-Feb-2008 22:58:51	4
26-Feb-2008 22:59:37	26-Feb-2008 23:00:34	6
26-Feb-2008 23:01:33	27-Feb-2008 08:00:48	10
27-Feb-2008 05:29:11	27-Feb-2008 05:30:26	4
14-Mar-2008 00:45:01	14-Mar-2008 08:58:49	10
14-Mar-2008 05:29:09	14-Mar-2008 05:43:33	4
14-Mar-2008 09:12:51	14-Mar-2008 09:14:13	4
14-Mar-2008 09:15:01	14-Mar-2008 09:18:16	13
14-Mar-2008 09:57:12	14-Mar-2008 10:00:51	4
14-Mar-2008 10:31:08	14-Mar-2008 10:42:06	5
14-Mar-2008 10:48:53	14-Mar-2008 17:13:38	1
14-Mar-2008 17:19:59	14-Mar-2008 17:20:59	4
14-Mar-2008 17:55:14	14-Mar-2008 22:55:11	1
14-Mar-2008 23:04:21	14-Mar-2008 23:05:16	4
14-Mar-2008 23:57:06	14-Mar-2008 23:58:07	4
14-Mar-2008 23:59:37	15-Mar-2008 09:53:24	10
15-Mar-2008 04:06:50	15-Mar-2008 04:07:53	4
21-Mar-2008 08:30:56	21-Mar-2008 08:31:36	4
21-Mar-2008 09:13:22	21-Mar-2008 09:15:33	4
21-Mar-2008 09:17:47	21-Mar-2008 09:24:43	5
21-Mar-2008 09:42:28	21-Mar-2008 15:51:38	1
21-Mar-2008 15:51:58	21-Mar-2008 15:53:10	4
21-Mar-2008 17:03:48	21-Mar-2008 18:05:18	10
21-Mar-2008 18:24:24	21-Mar-2008 18:25:05	4
06-Mar-2008 08:39:35	06-Mar-2008 08:40:18	4
06-Mar-2008 09:04:05	06-Mar-2008 09:09:56	13
06-Mar-2008 09:38:48	06-Mar-2008 09:43:12	4
06-Mar-2008 10:23:14	06-Mar-2008 10:31:04	5
06-Mar-2008 10:37:28	06-Mar-2008 17:41:28	1
06-Mar-2008 17:46:01	06-Mar-2008 17:46:29	17
06-Mar-2008 18:52:41	06-Mar-2008 18:53:55	4
06-Mar-2008 18:54:04	06-Mar-2008 19:38:33	15
06-Mar-2008 19:40:03	06-Mar-2008 19:40:26	17
06-Mar-2008 21:37:34	06-Mar-2008 21:37:57	17
06-Mar-2008 22:44:15	06-Mar-2008 22:47:13	4
06-Mar-2008 23:14:42	06-Mar-2008 23:17:08	6
06-Mar-2008 23:17:37	06-Mar-2008 23:18:25	4
06-Mar-2008 23:18:34	07-Mar-2008 08:39:00	10
07-Mar-2008 06:59:52	07-Mar-2008 07:00:40	4
13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	10
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	4
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	4
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	13
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	5
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	1
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	4
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	4
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	1
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	4
