06-Mar-2008 04:37:34	06-Mar-2008 04:37:35	24	
06-Mar-2008 04:37:39	06-Mar-2008 04:39:11	24	
06-Mar-2008 04:38:06	06-Mar-2008 04:38:10	6	
06-Mar-2008 04:38:48	06-Mar-2008 04:38:54	6	
06-Mar-2008 08:38:53	06-Mar-2008 08:38:54	24	
06-Mar-2008 08:38:58	06-Mar-2008 23:18:36	24	
06-Mar-2008 08:39:37	06-Mar-2008 08:39:40	6	
06-Mar-2008 08:40:11	06-Mar-2008 08:40:16	6	
06-Mar-2008 09:04:14	06-Mar-2008 09:04:18	18	
06-Mar-2008 09:04:35	06-Mar-2008 09:04:50	8	
06-Mar-2008 09:04:51	06-Mar-2008 09:04:52	8	
06-Mar-2008 09:04:54	06-Mar-2008 09:04:55	8	
06-Mar-2008 09:05:00	06-Mar-2008 09:05:01	8	
06-Mar-2008 09:05:01	06-Mar-2008 09:05:02	9	
06-Mar-2008 09:05:23	06-Mar-2008 09:05:39	8	
06-Mar-2008 09:07:19	06-Mar-2008 09:07:25	17	
06-Mar-2008 09:07:26	06-Mar-2008 09:07:45	9	
06-Mar-2008 09:07:51	06-Mar-2008 09:07:52	17	
06-Mar-2008 09:09:09	06-Mar-2008 09:09:12	7	
06-Mar-2008 09:09:28	06-Mar-2008 09:09:29	1	
06-Mar-2008 09:09:58	06-Mar-2008 09:10:06	8	
06-Mar-2008 09:38:53	06-Mar-2008 09:38:54	6	
06-Mar-2008 09:40:02	06-Mar-2008 09:40:03	14	
06-Mar-2008 09:42:24	06-Mar-2008 09:42:25	14	
06-Mar-2008 09:42:31	06-Mar-2008 09:42:35	6	
06-Mar-2008 09:42:41	06-Mar-2008 09:43:09	5	
06-Mar-2008 10:23:22	06-Mar-2008 10:23:23	5	
06-Mar-2008 10:23:27	06-Mar-2008 10:23:34	5	
06-Mar-2008 10:30:14	06-Mar-2008 10:30:15	5	
06-Mar-2008 10:30:18	06-Mar-2008 10:30:19	5	
06-Mar-2008 10:38:08	06-Mar-2008 10:38:11	12	
06-Mar-2008 17:41:12	06-Mar-2008 17:41:16	12	
06-Mar-2008 17:46:05	06-Mar-2008 17:46:15	8	
06-Mar-2008 17:46:24	06-Mar-2008 17:46:27	8	
06-Mar-2008 18:52:49	06-Mar-2008 18:52:53	6	
