27-Jul-2009 00:26:13	27-Jul-2009 00:26:17	28	
27-Jul-2009 00:47:13	27-Jul-2009 00:47:14	28	
27-Jul-2009 00:47:14	27-Jul-2009 00:47:15	28	
27-Jul-2009 00:54:13	27-Jul-2009 00:54:14	28	
27-Jul-2009 00:54:14	27-Jul-2009 00:54:15	28	
27-Jul-2009 00:54:18	27-Jul-2009 00:54:19	28	
27-Jul-2009 02:07:42	27-Jul-2009 02:07:46	28	
27-Jul-2009 02:27:13	27-Jul-2009 02:27:14	28	
27-Jul-2009 02:27:17	27-Jul-2009 02:27:18	28	
27-Jul-2009 02:49:26	27-Jul-2009 02:49:27	28	
27-Jul-2009 02:49:31	27-Jul-2009 02:49:32	28	
27-Jul-2009 02:50:08	27-Jul-2009 02:50:09	28	
27-Jul-2009 02:50:15	27-Jul-2009 02:50:16	28	
27-Jul-2009 02:50:17	27-Jul-2009 02:50:18	28	
27-Jul-2009 02:50:20	27-Jul-2009 02:50:21	28	
27-Jul-2009 02:50:22	27-Jul-2009 02:50:23	28	
27-Jul-2009 02:50:24	27-Jul-2009 02:50:25	28	
27-Jul-2009 02:50:26	27-Jul-2009 02:50:27	28	
27-Jul-2009 02:50:28	27-Jul-2009 02:50:29	28	
27-Jul-2009 02:50:30	27-Jul-2009 02:50:31	28	
27-Jul-2009 02:50:33	27-Jul-2009 02:50:34	28	
27-Jul-2009 02:50:38	27-Jul-2009 02:50:40	28	
27-Jul-2009 02:50:41	27-Jul-2009 02:50:42	28	
27-Jul-2009 02:50:44	27-Jul-2009 02:50:45	28	
27-Jul-2009 02:50:50	27-Jul-2009 02:50:51	28	
27-Jul-2009 02:50:52	27-Jul-2009 02:50:53	28	
27-Jul-2009 02:50:56	27-Jul-2009 02:50:57	28	
27-Jul-2009 02:50:59	27-Jul-2009 02:51:00	28	
27-Jul-2009 02:51:03	27-Jul-2009 02:51:08	28	
27-Jul-2009 02:51:09	27-Jul-2009 02:51:10	28	
27-Jul-2009 02:51:17	27-Jul-2009 02:51:18	28	
27-Jul-2009 02:51:27	27-Jul-2009 02:51:28	28	
27-Jul-2009 02:51:29	27-Jul-2009 02:51:30	28	
27-Jul-2009 02:52:32	27-Jul-2009 02:52:33	28	
27-Jul-2009 02:52:36	27-Jul-2009 02:52:37	28	
27-Jul-2009 02:52:42	27-Jul-2009 02:52:43	28	
27-Jul-2009 03:25:33	27-Jul-2009 03:25:37	28	
27-Jul-2009 04:01:15	27-Jul-2009 04:01:16	28	
27-Jul-2009 04:01:15	27-Jul-2009 04:01:16	28	
27-Jul-2009 04:01:31	27-Jul-2009 04:01:32	28	
27-Jul-2009 04:01:34	27-Jul-2009 04:01:35	28	
27-Jul-2009 04:02:00	27-Jul-2009 04:02:10	28	
27-Jul-2009 04:02:13	27-Jul-2009 04:02:14	28	
27-Jul-2009 04:02:56	27-Jul-2009 04:02:57	28	
27-Jul-2009 04:03:00	27-Jul-2009 04:03:01	28	
27-Jul-2009 04:15:59	27-Jul-2009 04:16:03	28	
27-Jul-2009 04:16:08	27-Jul-2009 04:16:09	28	
27-Jul-2009 04:58:13	27-Jul-2009 04:58:17	7	
27-Jul-2009 04:59:20	27-Jul-2009 04:59:21	28	
27-Jul-2009 04:59:21	27-Jul-2009 04:59:22	28	
27-Jul-2009 04:59:23	27-Jul-2009 04:59:24	28	
27-Jul-2009 04:59:25	27-Jul-2009 04:59:26	28	
27-Jul-2009 04:59:26	27-Jul-2009 04:59:27	28	
27-Jul-2009 04:59:28	27-Jul-2009 04:59:29	28	
27-Jul-2009 04:59:41	27-Jul-2009 04:59:42	28	
27-Jul-2009 04:59:43	27-Jul-2009 04:59:44	28	
27-Jul-2009 05:00:00	27-Jul-2009 05:02:50	1	
27-Jul-2009 05:00:12	27-Jul-2009 05:00:13	28	
27-Jul-2009 05:00:14	27-Jul-2009 05:00:15	28	
27-Jul-2009 05:00:16	27-Jul-2009 05:00:17	28	
