30-Jul-2009 03:09:00	30-Jul-2009 11:18:18	10
30-Jul-2009 11:18:27	30-Jul-2009 11:19:12	4
30-Jul-2009 11:21:22	30-Jul-2009 11:32:26	13
30-Jul-2009 12:01:04	30-Jul-2009 12:03:44	4
30-Jul-2009 12:54:36	30-Jul-2009 13:03:14	5
30-Jul-2009 13:11:43	30-Jul-2009 17:10:20	1
30-Jul-2009 17:12:11	30-Jul-2009 17:12:58	17
30-Jul-2009 17:13:51	31-Jul-2009 01:01:30	1
31-Jul-2009 01:21:37	31-Jul-2009 01:23:02	6
25-Jul-2009 06:55:52	25-Jul-2009 06:56:41	17
25-Jul-2009 07:04:19	25-Jul-2009 11:08:25	10
25-Jul-2009 11:08:51	25-Jul-2009 11:09:45	4
25-Jul-2009 11:13:25	25-Jul-2009 11:29:22	13
25-Jul-2009 11:51:31	25-Jul-2009 11:54:32	4
25-Jul-2009 13:03:31	25-Jul-2009 13:13:59	5
25-Jul-2009 13:15:06	25-Jul-2009 13:17:02	6
25-Jul-2009 14:29:42	25-Jul-2009 14:30:28	17
25-Jul-2009 15:12:05	26-Jul-2009 03:33:10	1
26-Jul-2009 03:33:25	26-Jul-2009 09:32:18	10
02-Aug-2009 00:10:48	02-Aug-2009 00:12:23	6
02-Aug-2009 00:12:33	02-Aug-2009 09:26:32	10
02-Aug-2009 09:27:11	02-Aug-2009 09:28:05	4
02-Aug-2009 09:28:30	02-Aug-2009 09:34:49	15
02-Aug-2009 09:45:03	02-Aug-2009 09:45:33	4
02-Aug-2009 09:45:56	02-Aug-2009 09:50:57	4
02-Aug-2009 10:27:46	02-Aug-2009 10:33:32	5
02-Aug-2009 10:37:11	02-Aug-2009 10:39:18	6
02-Aug-2009 10:55:17	02-Aug-2009 14:40:44	1
02-Aug-2009 14:41:06	02-Aug-2009 14:43:02	4
02-Aug-2009 14:46:15	03-Aug-2009 04:05:01	1
03-Aug-2009 04:23:41	03-Aug-2009 04:25:24	6
01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	4
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	13
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	5
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	1
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	15
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	4
26-Jul-2009 09:32:21	26-Jul-2009 09:32:41	17
26-Jul-2009 09:32:43	26-Jul-2009 11:38:58	10
26-Jul-2009 12:09:36	26-Jul-2009 12:21:48	13
26-Jul-2009 14:05:28	26-Jul-2009 14:09:15	4
26-Jul-2009 15:41:14	26-Jul-2009 15:41:18	4
26-Jul-2009 15:41:34	26-Jul-2009 15:49:58	5
26-Jul-2009 15:54:27	26-Jul-2009 15:56:07	6
26-Jul-2009 16:19:19	27-Jul-2009 04:58:12	1
27-Jul-2009 04:58:44	27-Jul-2009 12:15:38	10
