28-Feb-2008 00:10:42	28-Feb-2008 00:10:43	1
28-Feb-2008 00:11:10	28-Feb-2008 00:13:42	2
28-Feb-2008 00:13:38	28-Feb-2008 00:13:39	8
28-Feb-2008 00:13:42	28-Feb-2008 00:13:43	2
28-Feb-2008 00:13:46	28-Feb-2008 00:13:47	2
28-Feb-2008 00:13:52	28-Feb-2008 00:13:53	2
28-Feb-2008 00:13:54	28-Feb-2008 00:15:39	1
28-Feb-2008 00:15:43	28-Feb-2008 00:15:44	1
28-Feb-2008 00:16:11	28-Feb-2008 00:16:37	1
28-Feb-2008 00:20:18	28-Feb-2008 00:20:39	13
28-Feb-2008 07:05:39	28-Feb-2008 07:05:40	13
28-Feb-2008 07:05:44	28-Feb-2008 07:07:28	13
28-Feb-2008 07:06:31	28-Feb-2008 07:06:35	2
28-Feb-2008 07:07:16	28-Feb-2008 07:07:17	8
28-Feb-2008 07:07:19	28-Feb-2008 07:07:23	2
28-Feb-2008 09:48:13	28-Feb-2008 09:48:14	13
28-Feb-2008 09:48:19	28-Feb-2008 23:25:16	13
28-Feb-2008 09:48:57	28-Feb-2008 09:49:01	2
28-Feb-2008 09:49:28	28-Feb-2008 09:49:33	2
28-Feb-2008 09:49:29	28-Feb-2008 09:49:30	8
28-Feb-2008 09:50:05	28-Feb-2008 09:50:08	5
28-Feb-2008 09:50:10	28-Feb-2008 09:50:33	12
28-Feb-2008 09:50:34	28-Feb-2008 09:50:35	12
28-Feb-2008 09:50:37	28-Feb-2008 09:50:38	12
28-Feb-2008 09:50:43	28-Feb-2008 09:50:44	12
28-Feb-2008 09:50:55	28-Feb-2008 09:50:56	12
28-Feb-2008 09:51:19	28-Feb-2008 09:51:20	12
28-Feb-2008 09:51:55	28-Feb-2008 09:51:56	12
28-Feb-2008 09:51:57	28-Feb-2008 09:51:58	4
28-Feb-2008 10:35:28	28-Feb-2008 10:35:32	2
28-Feb-2008 10:37:42	28-Feb-2008 10:37:43	8
28-Feb-2008 10:37:46	28-Feb-2008 10:37:47	2
28-Feb-2008 10:38:03	28-Feb-2008 10:38:37	1
28-Feb-2008 10:46:21	28-Feb-2008 10:46:22	1
28-Feb-2008 10:46:25	28-Feb-2008 10:46:26	1
28-Feb-2008 10:58:16	28-Feb-2008 10:58:20	6
28-Feb-2008 18:34:21	28-Feb-2008 18:34:24	6
28-Feb-2008 18:35:25	28-Feb-2008 18:35:34	4
28-Feb-2008 18:35:39	28-Feb-2008 18:35:42	0
28-Feb-2008 18:37:02	28-Feb-2008 18:37:10	0
28-Feb-2008 18:37:18	28-Feb-2008 18:37:22	4
28-Feb-2008 18:37:28	28-Feb-2008 18:37:35	0
28-Feb-2008 18:48:14	28-Feb-2008 18:48:15	2
28-Feb-2008 18:48:41	28-Feb-2008 18:48:42	8
28-Feb-2008 18:48:44	28-Feb-2008 18:48:51	2
28-Feb-2008 18:49:20	28-Feb-2008 18:49:21	1
28-Feb-2008 18:49:25	28-Feb-2008 18:51:23	1
28-Feb-2008 18:53:38	28-Feb-2008 18:53:41	6
28-Feb-2008 21:35:13	28-Feb-2008 21:35:17	6
28-Feb-2008 21:40:43	28-Feb-2008 21:40:46	2
28-Feb-2008 21:42:03	28-Feb-2008 21:42:04	8
28-Feb-2008 21:42:17	28-Feb-2008 21:42:19	2
28-Feb-2008 22:20:59	28-Feb-2008 22:21:00	12
28-Feb-2008 22:21:04	28-Feb-2008 22:21:11	12
28-Feb-2008 22:22:43	28-Feb-2008 22:22:44	1
28-Feb-2008 22:22:48	28-Feb-2008 23:23:15	1
28-Feb-2008 23:23:18	28-Feb-2008 23:23:19	1
28-Feb-2008 23:23:36	28-Feb-2008 23:23:37	2
28-Feb-2008 23:23:39	28-Feb-2008 23:23:42	2
28-Feb-2008 23:24:19	28-Feb-2008 23:24:20	8
28-Feb-2008 23:24:22	28-Feb-2008 23:24:25	2
28-Feb-2008 23:24:43	28-Feb-2008 23:25:12	1
26-Feb-2008 00:38:49	26-Feb-2008 00:38:50	13
