22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	6
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	10
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	4
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	5
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	13
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	4
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	1
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	13
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	1
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	1
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	15
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	4
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	1
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	10
05-Dec-2008 03:13:15	05-Dec-2008 03:15:10	6
05-Dec-2008 03:16:40	05-Dec-2008 07:01:15	10
05-Dec-2008 07:04:30	05-Dec-2008 07:05:50	4
05-Dec-2008 07:17:00	05-Dec-2008 07:18:30	6
05-Dec-2008 07:24:40	05-Dec-2008 15:39:50	1
05-Dec-2008 15:41:45	05-Dec-2008 15:42:35	4
05-Dec-2008 16:52:55	05-Dec-2008 17:13:50	15
05-Dec-2008 18:04:25	05-Dec-2008 18:05:20	4
05-Dec-2008 18:32:58	05-Dec-2008 19:05:00	1
05-Dec-2008 19:25:15	05-Dec-2008 19:27:32	4
05-Dec-2008 20:02:00	06-Dec-2008 00:04:10	1
06-Dec-2008 00:05:30	06-Dec-2008 00:06:50	17
20-Nov-2008 01:30:30	20-Nov-2008 01:31:10	4
20-Nov-2008 01:31:30	20-Nov-2008 01:36:20	6
20-Nov-2008 01:37:00	20-Nov-2008 09:31:40	10
20-Nov-2008 08:48:40	20-Nov-2008 08:49:40	4
20-Nov-2008 10:41:50	20-Nov-2008 10:47:00	13
20-Nov-2008 11:03:00	20-Nov-2008 11:04:00	4
20-Nov-2008 13:11:10	20-Nov-2008 13:22:30	13
20-Nov-2008 13:18:50	20-Nov-2008 13:20:40	4
20-Nov-2008 15:28:00	20-Nov-2008 17:20:00	1
20-Nov-2008 17:22:00	20-Nov-2008 17:23:20	4
20-Nov-2008 17:27:20	20-Nov-2008 17:55:00	15
20-Nov-2008 19:50:10	20-Nov-2008 19:51:15	4
20-Nov-2008 19:57:10	20-Nov-2008 22:38:00	1
21-Nov-2008 00:44:30	21-Nov-2008 00:45:00	4
07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	6
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	4
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	10
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	4
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	4
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	13
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	1
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	5
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	4
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	4
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	1
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	4
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	17
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	4
